     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       600,         0,         0,    1.42,beliefmatching,25dd3be3e69c485b7b12fe572fd347f72e445a914db4be8eb769867a3a3e521c,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0008,""p"":0.001,""q"":0.0002}"
       400,         0,         0,    1.45,beliefmatching,25dd3be3e69c485b7b12fe572fd347f72e445a914db4be8eb769867a3a3e521c,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0008,""p"":0.001,""q"":0.0002}"
       200,         0,         0,   0.996,beliefmatching,9507aa2ebfe06840e3d2f9f0ea8aa4f7b28dcdba7c5df649ea120c6585c7deb1,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00192,""p"":0.0024,""q"":0.00048}"
       400,         0,         0,    1.61,beliefmatching,e95b7bdd981abad52a37a72c6196bdab2eae6d1c4c21396f6a08dd95e20664a5,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00136,""p"":0.0017,""q"":0.00034}"
       100,         0,         0,   0.902,beliefmatching,9c1b278cad024cfd830c1f4a9cc035ae1e7080b9f9ae6978cc9e482581f1f00f,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00248,""p"":0.0031,""q"":0.00062}"
       200,         0,         0,    1.57,beliefmatching,9507aa2ebfe06840e3d2f9f0ea8aa4f7b28dcdba7c5df649ea120c6585c7deb1,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00192,""p"":0.0024,""q"":0.00048}"
       100,        10,         0,    2.02,beliefmatching,f2a04ebc44e8572ff52370ac546cc424a08606e0437ca51632b4b00e067966c6,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0092,""p"":0.0115,""q"":0.0023}"
       200,         0,         0,    1.44,beliefmatching,9c1b278cad024cfd830c1f4a9cc035ae1e7080b9f9ae6978cc9e482581f1f00f,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00248,""p"":0.0031,""q"":0.00062}"
       100,         0,         0,    1.04,beliefmatching,c387da77ec16eb155b5a37e16e679518cfe3c97ed25852c51e9d67a743b5ee66,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00304,""p"":0.0038,""q"":0.00076}"
       100,         0,         0,    1.04,beliefmatching,2c6f712530cf5729e1cabadc4e7776a2ad5e3be306b6dfcb30d55066f14770fc,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0036,""p"":0.0045,""q"":0.0009}"
